UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,EBOOK,2016,9,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,2,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,3,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,4,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,5,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,6,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,7,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,8,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,9,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,10,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,11,3,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2017,12,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,1,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,2,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,3,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,4,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,5,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,6,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,7,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,8,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,9,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,10,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,11,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2018,12,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,1,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,2,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,3,2,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,4,7,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,5,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,6,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,7,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,8,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,9,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,10,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,11,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2019,12,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,1,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,2,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,3,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,4,7,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,5,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,6,3,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,7,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,8,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,9,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,10,3,"Will Grayson, Will Grayson",,John Green,"Non-English Fiction, Romance, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2020,10,7,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,11,7,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2020,12,2,"Will Grayson, Will Grayson",,John Green,"Non-English Fiction, Romance, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2020,12,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,1,7,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,1,1,"Will Grayson, Will Grayson",,John Green,"Non-English Fiction, Romance, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,2,8,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,3,2,"Will Grayson, Will Grayson",,John Green,"Non-English Fiction, Romance, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,3,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,4,3,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,5,8,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,5,1,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,6,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,6,1,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,7,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,8,7,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,8,1,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,9,3,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,10,1,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,10,2,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,11,2,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,11,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2021,12,1,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,12,3,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,1,6,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,2,1,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,2,2,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,3,4,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,3,2,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,4,1,"Will Grayson, Will Grayson",,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,4,5,"Will Grayson, Will Grayson",,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,5,3,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,6,1,"Will Grayson, Will Grayson",9.79E+12,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,6,6,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,7,3,"Will Grayson, Will Grayson",9.79E+12,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,7,1,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,8,1,"Will Grayson, Will Grayson",9.79E+12,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,8,8,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,9,2,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,10,6,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,10,1,"Will Grayson, Will Grayson",9.79E+12,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,11,2,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2022,12,1,"Will Grayson, Will Grayson",9.79E+12,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,12,2,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2023,1,5,"Will Grayson, Will Grayson",9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature, LGBTQIA+ (Fiction)","Penguin Group (USA), Inc.",2010
Digital,OverDrive,EBOOK,2023,1,2,"Will Grayson, Will Grayson",9.79E+12,John Green,"Romance, Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,AUDIOBOOK,2010,6,2,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2010,7,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2010,8,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2010,9,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2010,11,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2010,12,2,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,1,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,2,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,3,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,4,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,5,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,6,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,7,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,8,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,10,2,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,11,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2011,12,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2012,2,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
Digital,OverDrive,AUDIOBOOK,2012,3,1,"Will Grayson, Will Grayson (Unabridged)",,John Green,"Young Adult Fiction, Young Adult Literature","Brilliance Audio, Inc.",2010
